HOUR,TOTALLOAD,NGPRICE,SOLAR,WIND,PRICE
72,54.22198238429885,5.77625,0.0,0.1835453391404506,98.45105319563524
73,54.11012167748704,5.71,0.0,0.1951992988265783,97.31460541699144
74,54.4147023241808,5.643750000000001,0.0,0.203516215295275,98.31246200311767
75,55.22302403332712,5.577500000000001,0.0,0.2061631248050296,103.05228078721746
76,56.85197491824204,5.51125,0.0,0.2205193544021308,106.84967946219795
77,59.8554306637412,5.445,0.0,0.2476237270174933,143.43775428682775
78,63.89652564254472,5.37875,0.0,0.2801143803421879,230.61161438035847
79,65.2776809626194,5.3125,0.0022508104555887,0.3041955284716723,193.3583018316445
80,63.38175800001756,5.246250000000001,0.1084236568750901,0.319372112782857,136.06470284489478
81,59.8501339305513,5.180000000000001,0.3127586323187014,0.2611786568761547,142.7447983242401
82,56.246348911311706,5.1137500000000005,0.4036831416160115,0.2214867444148489,123.75780494933748
83,53.14434313943061,5.0475,0.426695092513817,0.3077757407913997,106.15672349961028
84,50.41056795884304,4.98125,0.4109031836989603,0.3087038685959734,101.00113113795793
85,48.42860172523563,4.915000000000001,0.343401974497991,0.2673257749622058,91.6323665237724
86,46.88187055848271,4.848750000000001,0.2502856396472476,0.2172699045425095,86.0055641075604
87,46.40483291828818,4.782500000000001,0.1288342392839401,0.2058175341348115,88.69423324240063
88,47.26014716530403,4.7162500000000005,0.0647425528210762,0.1950597905598349,99.0885726812159
89,50.07838078716591,4.65,0.0124280120939355,0.2149267104360137,127.1394300467654
90,52.9972672629572,4.631666666666667,0.0,0.2773841969620617,144.38017439594702
91,53.52969039788767,4.613333333333333,0.0,0.3254023277421831,132.3781771239283
92,53.50298058795331,4.595000000000001,0.0,0.3764891507690831,129.55091679657053
93,52.319057606270505,4.576666666666667,0.0,0.355324173973556,110.42533222915044
94,50.08075949935393,4.558333333333334,0.0,0.3137648582055527,115.77495226032735
95,48.02700827795826,4.54,0.0,0.3000517059966885,116.10757112236944
96,46.64563152593461,4.5216666666666665,0.0,0.290065191946824,91.1611564692128
97,46.12555804103122,4.503333333333334,0.0,0.2858936177381038,73.67094797349961
98,46.091897494589205,4.485,0.0,0.2673400626304801,77.02485483242401
99,46.650858590718016,4.466666666666667,0.0,0.275763573920764,76.96941835541699
100,47.9860786345696,4.448333333333333,0.0,0.2844051390108703,90.05242692907248
101,50.77361518695567,4.43,0.0,0.2800714869099897,103.2185902182385
102,54.527121480343645,4.411666666666667,0.0,0.2763165346387349,131.57434820732658
103,56.15932579549752,4.3933333333333335,0.0007931663076914,0.2692598098529023,130.88139224473886
104,55.21687108160665,4.375,0.1487460272913144,0.2114442030091426,94.5150633281372
105,53.31064237920776,4.3566666666666665,0.5497044017211384,0.1253135835672977,73.89269388152766
106,51.20008438260004,4.338333333333333,0.6448033620488404,0.097704912677273,80.57278936087295
107,48.83546701850621,4.32,0.6702709010877685,0.0801904941328918,68.68166504286827
108,46.4534187653044,4.301666666666667,0.6929802244314546,0.0551402653036738,63.83097330475448
109,44.68854465063099,4.283333333333333,0.7049269366050538,0.0440964747438389,55.37691056118473
110,43.29179786731432,4.265,0.7222550029400469,0.047127499388093,54.1850263055339
111,42.30991983207507,4.246666666666667,0.6463271135576948,0.0576063553859813,52.82683261886204
112,42.24034984977694,4.2283333333333335,0.4251718609662174,0.0586180868188035,55.98671180826188
113,44.06999757778942,4.21,0.0712868178161045,0.0535633505147217,93.96069855806704
114,46.79184019662433,4.191666666666666,3.5423429156507257e-05,0.0813466861996976,87.8072496102884
115,47.25054935548096,4.173333333333334,0.0,0.1384979221558323,70.70509645362431
116,47.49009796909185,4.155,0.0,0.1976884188323374,64.91198460639127
117,47.2758066438039,4.136666666666667,0.0,0.254096673769587,63.359763250194845
118,46.173047828014816,4.118333333333333,0.0,0.3017121673505627,60.227602299298525
119,44.720771287441046,4.1,0.0,0.3106099868979914,61.50264127045986
120,43.54437406808686,4.081666666666667,0.0,0.3227221683584095,41.0742994933749
121,43.08386936490131,4.0633333333333335,0.0,0.3338530384661531,37.85898382696805
122,43.06799098478201,4.045,0.0,0.3292195756005087,37.44321024941543
123,43.56205503247413,4.026666666666667,0.0,0.2840866984858301,39.43892342166796
124,44.44657617605091,4.008333333333334,0.0,0.2218881865476447,46.728820148090406
125,45.99481017861231,3.99,0.0,0.1999739231636791,49.639235190958686
126,47.94251019485459,3.9716666666666662,0.0,0.2006333191274926,62.25103371005456
127,49.51495511013241,3.9533333333333336,0.0015174326971939,0.2088436722578168,67.73924493374902
128,49.89358880830344,3.935000000000001,0.1214136460465533,0.213067075420536,67.51749902572095
129,48.84773595664412,3.916666666666667,0.4981447133853783,0.1472756512850046,67.85011788776306
130,47.07891695701453,3.8983333333333334,0.5872029161913491,0.1073339555107623,50.332191153546376
131,44.82627500800471,3.88,0.583104399711906,0.1272260510642382,45.758681800467656
132,42.7604593778188,3.8616666666666672,0.5796559039735675,0.1913923578336092,42.40477494154325
133,41.08436754277276,3.8433333333333337,0.5196783165061342,0.2686304068341612,36.66709957131722
134,39.84681735298629,3.825,0.4699483733801253,0.3559376864156648,35.25346940763835
135,39.32070065394284,3.806666666666667,0.3998940005286749,0.4456090756604996,35.39206060015589
136,39.47896090184058,3.788333333333334,0.3354178458537557,0.5011723964197442,33.9507121979735
137,41.16611384190197,3.770000000000001,0.0822647706678,0.504015335349027,42.79283028059236
138,43.35036211945319,3.751666666666667,1.7394219552024758e-06,0.6192992300530319,39.46664166017147
139,43.491238137519545,3.733333333333334,0.0,0.7070295452691191,35.55837003117693
140,43.15322226741726,3.715,0.0,0.744596779401531,30.12559528448948
141,42.51395479835255,3.696666666666667,0.0,0.7545839618457993,27.908136204208883
142,41.22176799015893,3.6783333333333337,0.0,0.7532245078108127,22.91885327357755
143,39.58193018811375,3.66,0.0,0.7255162999544069,16.405067225253312
144,38.133183682157664,3.641666666666667,0.0,0.7053807239219638,13.605525136399068
145,37.15944582948735,3.6233333333333335,0.0,0.7035473767667315,-1.334605416991428
146,36.63303365542983,3.605,0.0,0.7039688241307321,-5.35375
147,36.397384538286246,3.586666666666667,0.0,0.6988275215607227,1.187754286827745
148,36.56053403510579,3.568333333333334,0.0,0.6964274209680129,4.486224668745126
149,37.280934350207545,3.5500000000000003,0.0,0.7107430426895112,16.57137665627436
150,38.36997173998502,3.5316666666666667,0.0,0.7227315992609123,26.30047837100545
151,39.6045444066649,3.5133333333333336,3.331638138146083e-05,0.7345013046336957,25.690677123928293
152,40.7892803438662,3.495,0.010254213418442,0.725622630960094,26.74397018706157
153,41.7305616933457,3.476666666666667,0.0430719612832997,0.676217582559451,30.12559528448948
154,41.91818445869364,3.4583333333333335,0.0625597982210117,0.6606884141290523,30.9571424395947
155,41.66431234683895,3.4400000000000004,0.0982240152945223,0.6585743600412737,29.21089341387373
156,41.37703053978925,3.421666666666667,0.2977444681804212,0.628233393612171,29.51579403741232
157,41.17040470724972,3.4033333333333333,0.3763954304058587,0.6235652143114246,30.73539653156664
158,40.78307561598052,3.385,0.4205573035378519,0.6020645318071652,29.709821706936864
159,40.68036814571567,3.3666666666666667,0.4295288681391935,0.6447898733952439,32.814264419329696
160,41.11562529953552,3.3483333333333336,0.3256727980819056,0.680198052408034,32.34305436477007
161,42.609356442531855,3.33,0.0566009536388259,0.6409528624769035,42.87598499610288
162,43.8229221784722,3.3116666666666665,0.0,0.5434551018645166,59.72867400623539
163,43.61005320202173,3.2933333333333334,0.0,0.5054779641494493,42.23846551052221
164,42.71817149852009,3.275,0.0,0.4600643006742974,40.18731586126267
165,41.34308045617312,3.256666666666667,0.0,0.4680314991001368,36.50079014029618
166,39.22039231843682,3.2383333333333333,0.0,0.4610439258512706,29.23861165237724
167,37.05074171439177,3.22,0.0,0.3979968129004391,28.82283807482463
168,35.59282454072971,3.2016666666666667,0.0,0.3417205003719434,26.799406664068588
169,34.99022151287031,3.1833333333333336,0.0,0.3190788728433278,22.974289750584568
170,34.92704077008746,3.165,0.0,0.3238280410337628,22.3367702650039
171,35.56249689936581,3.146666666666667,0.0,0.3492077901758933,24.02758281371785
172,37.16900150088925,3.1283333333333334,0.0,0.3585989996880473,29.04458398285269
173,40.42900668305384,3.1100000000000003,0.0,0.3431427838648526,34.172458106001564
174,45.08506837463832,3.091666666666667,0.0,0.3290644004031387,49.168025136399066
175,47.18365889094582,3.0733333333333333,0.0023350636093912,0.312693585151057,55.21060113016368
176,46.63514485070704,3.055,0.1900462186561518,0.2446460207808413,51.10830183164458
177,45.77311624494561,3.036666666666666,0.6335514650064111,0.1707351250449931,65.71581352299299
178,44.98539177807256,3.0183333333333335,0.7184216581510657,0.1591213359729321,55.737247661730315
179,43.99102976042276,3.0,0.7049006898314045,0.1477527000695894,42.26618374902573
180,43.015058695135565,2.981666666666667,0.7216222473997076,0.1431695109063422,38.274757404520656
181,42.30423166252926,2.963333333333334,0.7306169871949099,0.1520759971204377,36.77797252533126
182,41.6098322602397,2.9450000000000003,0.7222212699678843,0.1559041303961797,35.39206060015589
183,41.07313790656456,2.9266666666666667,0.6962163669052612,0.1572355589950327,35.475215315666404
184,41.14892702275783,2.9083333333333337,0.4367489654048762,0.158226679960646,42.65423908807483
185,42.52710777739999,2.89,0.0653163654292266,0.1648696744654812,74.3639039360873
186,45.315750162513645,2.8916666666666666,3.305523492169852e-06,0.2126603698317855,84.28703332034294
187,45.75997246505177,2.8933333333333335,0.0,0.2475096776329998,57.12315958690569
188,45.534344802370654,2.895,0.0,0.2952775093705757,49.916417575993755
189,44.57984118779813,2.896666666666667,0.0,0.3476283799582463,46.17445537802026
190,42.53681350296619,2.8983333333333334,0.0,0.3697324548268663,37.72039263445051
191,40.6765764412865,2.9000000000000004,0.0,0.3866256224413889,32.8419826578332
192,39.38052558373085,2.901666666666667,0.0,0.4137357971828282,25.746113600935303
193,39.1096026045264,2.9033333333333333,0.0,0.4445971605116022,23.80583690568979
194,39.43381831600789,2.905,0.0,0.5006660277877762,21.532941348402183
195,40.21568544112547,2.9066666666666667,0.0,0.5469084468120846,21.006294816835545
196,42.00164686105031,2.9083333333333337,0.0,0.5735523564418208,24.11073752922837
197,45.564807507102095,2.91,0.0,0.5807232400355146,32.8419826578332
198,50.728984886017415,2.911666666666666,0.0,0.5805779027187867,58.81397213561963
199,52.50842699624304,2.9133333333333336,0.0023725979724307,0.5921349408969836,61.75210541699143
200,51.24168708239874,2.915,0.1799341854950615,0.5677078590454251,44.01243277474669
201,49.70506719118377,2.916666666666667,0.5713185242230993,0.4514380210208048,45.9249912314887
202,48.31441362131875,2.9183333333333334,0.6608487298245502,0.3725609586542844,41.323763639906474
203,46.77992029776525,2.92,0.703831456740772,0.3579495372543373,41.046581254871406
204,45.34550051762886,2.921666666666667,0.7015193398220892,0.349808173493629,35.94642537022603
205,44.245395803848325,2.9233333333333333,0.6772695749127723,0.3456453525304154,34.837695830085735
206,43.41432551002968,2.9250000000000003,0.6508021667026995,0.3565637957910397,32.03815374123149
207,42.93646907768986,2.9266666666666667,0.6764325056881981,0.3652687482062726,31.400634255650814
208,43.29415765263742,2.9283333333333337,0.4563768009388906,0.3695686074916612,34.42192225253313
209,45.08496163971564,2.93,0.0715434540588847,0.3813873950519521,49.805544621979735
210,47.80602375872554,2.9395833333333337,1.4766433300666593e-05,0.5236992916276726,43.15316738113796
211,48.07380333766508,2.9491666666666667,0.0,0.6439334774554267,36.63938133281372
212,47.64379138827992,2.95875,0.0,0.6876564506515009,32.315336126266565
213,46.09176110420438,2.9683333333333337,0.0,0.7132665531159263,28.850556313328138
214,43.52099607237745,2.9779166666666668,0.0,0.6974148543181435,23.05744446609509
215,40.99112181807753,2.9875000000000003,0.0,0.6819480904182564,14.714254676539364
216,39.46701797135978,2.9970833333333333,0.0,0.6656786688263384,11.138601909586905
217,38.75012557017261,3.006666666666667,0.0,0.661211779809469,9.946717653936089
218,38.57609923255731,3.0162500000000003,0.0,0.6712955012598085,10.334772992985192
219,38.70576509232991,3.025833333333334,0.0,0.6685393172557771,9.752689984411532
220,39.82785057634317,3.035416666666667,0.0,0.6614882731264848,12.69082326578332
221,42.6387712871968,3.045,0.0,0.6610281533366928,26.27276013250195
222,47.07280291613935,3.0545833333333334,0.0,0.6934486383509706,56.7905407248636
223,48.53594506284573,3.064166666666667,0.0002547709109247,0.6931139606939745,67.90555436477007
224,47.74271145005285,3.07375,0.0729942322311108,0.6671201313080412,38.57965802805924
225,47.30148113286035,3.0833333333333335,0.3171564599476692,0.6168563969476639,39.52207813717849
226,46.79610236241223,3.092916666666667,0.4854068541258213,0.6453167158111968,34.61594992205768
227,46.05686467734265,3.1025,0.5573366603819354,0.7020163310056872,32.23218141075604
228,45.23131760932195,3.1120833333333335,0.604832866279384,0.7104888162119358,30.679960054559626
229,44.42548791489722,3.121666666666667,0.6085958896118581,0.7153806086434862,27.5755173421668
230,43.61151266235903,3.13125,0.5724432726986363,0.7355231370431694,24.970002922837104
231,42.83385639919229,3.1408333333333336,0.3710108616559007,0.7354174122333406,23.58409099766173
232,42.55792823698977,3.150416666666666,0.1997699962042987,0.7027586356153865,25.02543939984412
233,43.80847671834486,3.16,0.0334188238525186,0.7204823119525832,70.15073168355417
234,46.32721562213796,3.16,0.0001125059364179,0.7581931419864181,43.48578624318005
235,46.044245024285466,3.16,0.0,0.6883708205312792,32.78654618082619
236,45.28763003686448,3.16,0.0,0.6973664902934753,30.596805339049105
237,43.71641079072095,3.16,0.0,0.7031488001823722,27.38148967264225
238,41.00435256258597,3.16,0.0,0.7204063807261296,18.26218920498831
239,38.34185891293083,3.16,0.0,0.7229692864444603,7.4243579501169155
240,36.41949067791294,3.16,0.0,0.7015238102848367,3.349776890101326
241,35.29995080662375,3.16,0.0,0.680563257072925,2.9340033125487173
242,34.74887068610645,3.16,0.0,0.6599395194490437,3.322058651597821
243,34.62805943901219,3.16,0.0,0.6394535319751398,6.0107277864380375
244,35.4945710239855,3.16,0.0,0.6015224480598949,8.422214536243184
245,38.178078824253774,3.16,0.0,0.5455585611787008,15.518083593141077
246,42.443652876064654,3.16,0.0,0.5450642139514793,44.7885434528449
247,44.036580179146725,3.16,0.0009023076517751,0.5962687685071869,48.475069173811384
248,43.54907096698045,3.16,0.0336597812038321,0.6434347386077317,28.933711028838665
249,43.3364306873362,3.16,0.1100915993135919,0.6524045578192115,30.51365062353858
250,43.51912199786572,3.16,0.1778713880549558,0.6860271637751063,28.79511983632112
251,43.74600588481599,3.16,0.2404618772027625,0.7343142015693614,25.33034002338269
252,43.95144241749103,3.16,0.362491556089571,0.7809354387253137,27.29833495713172
253,44.65289446671596,3.16,0.4749973914687154,0.8153648844575623,28.76740159781761
254,45.32247099890282,3.16,0.5431457884380337,0.8225930362584887,28.37934625876851
255,46.17945294675364,3.16,0.5479390104604002,0.8246987218102848,30.65224181605612
256,47.710792388855,3.16,0.4174431452179537,0.7980091112230943,34.56051344505066
257,49.73151095664801,3.16,0.1008515901416035,0.7171355950375543,66.54736067809822
258,52.78551756934152,3.1975,0.0001002701366678,0.6148706948863772,94.26559918160562
259,53.805523498421095,3.2350000000000003,0.0,0.5618837274974203,73.11658320342946
260,54.38001109017539,3.2725,0.0,0.5561540696374151,56.29161243180047
261,53.8594019626245,3.31,0.0,0.5468330535838553,48.5582238893219
262,52.05792260521096,3.3475,0.0,0.5188349478559259,46.39620128604832
263,50.36525674060432,3.385,0.0,0.4599537496700501,45.20431703039751
264,49.63995029647129,3.4225,0.0,0.3943491588318575,36.223607755261106
265,49.698850969979055,3.46,0.0,0.3585273036258489,37.3323372954014
266,50.25372621368188,3.4975,0.0,0.3588460812516497,39.68838756819953
267,51.24202168193036,3.535,0.0,0.3367214217358961,41.767255455962584
268,53.20433946811828,3.5725,0.0,0.2972523049456482,52.60508671083398
269,56.95455799750701,3.61,0.0,0.2851634896455739,63.248890296180825
270,62.24535347114047,3.6475,0.0,0.3021865568113646,142.38446122369447
271,64.1892065655402,3.685,0.0021468656151657,0.3182535440213087,121.62350058456742
272,62.7240067211193,3.7225,0.1874572787179049,0.2916149239555587,84.75824337490258
273,60.794823847584944,3.76,0.6366638357166144,0.2528233252225662,70.51106878409978
274,58.527416683516094,3.7975,0.7405829881883672,0.2227418424399491,58.09329793452845
275,55.95497755193194,3.835,0.7420104862418156,0.2092564240635423,46.86741134060795
276,53.19323535874677,3.8725,0.7376134078544765,0.2317224089938329,41.40691835541699
277,50.89536472522465,3.91,0.7465620187701154,0.2373386912389316,39.85469699922058
278,48.71763007818857,3.9475,0.7639629107696314,0.1952720215007319,37.47092848791894
279,47.39422446906111,3.984999999999999,0.7405210148691348,0.133535006263048,37.415492010911926
280,47.402230296754766,4.0225,0.5600195819568325,0.1144675290475847,41.29604540140296
281,49.27426935518319,4.06,0.1251886315967719,0.1335106982458666,64.60708398285269
282,52.605191217253264,4.074583333333333,0.0001497861479922,0.2103910472008255,76.08243472330476
283,53.45536869288938,4.089166666666666,0.0,0.3013540458810261,67.76696317225253
284,53.81832417687608,4.10375,0.0,0.3514442898279462,56.125303000779425
285,53.54023180695453,4.118333333333333,0.0,0.3853779157728025,55.57093823070928
286,52.57462352071504,4.132916666666667,0.0,0.3696885404458522,50.24903643803585
287,51.32861230257475,4.1475,0.0,0.3601803748710196,46.20217361652377
288,50.54613500817046,4.162083333333333,0.0,0.3110782412113359,50.83111944660951
289,50.31073642738845,4.176666666666667,0.0,0.3066521825162575,49.97185405300078
290,50.608832907848736,4.19125,0.0,0.3096281545365104,49.916417575993755
291,51.13085386931216,4.2058333333333335,0.0,0.3196104115854389,47.948422642244736
292,52.29300793119671,4.220416666666667,0.0,0.3104666183380126,55.626374707716295
293,54.05906421582824,4.234999999999999,0.0,0.2873182554651693,69.40233924395946
294,56.43731678354908,4.249583333333333,0.0,0.2709743454514914,98.25702552611068
295,58.55846490650163,4.264166666666666,0.0020646596630746,0.2516957801454179,118.35274844115354
296,59.05989982661719,4.27875,0.1964835402897995,0.1789189348019101,135.95382989088074
297,57.9637956762885,4.293333333333333,0.6506956593626402,0.0998392824610659,115.27602396726422
298,55.765993862901695,4.307916666666666,0.7330257500659098,0.0548782050248362,83.12286730319565
299,52.99635047396056,4.3225,0.7468763225244283,0.0412687462865644,66.02071414653156
300,50.11200078085994,4.337083333333333,0.739049065957571,0.0523227758500707,57.622087879968824
301,47.37591784977037,4.351666666666667,0.747754617137451,0.0737318845775442,48.973997466874515
302,45.27516410413793,4.36625,0.7612308097203655,0.0975197886401267,46.34076480904131
303,43.992824866161214,4.380833333333333,0.7422662014769922,0.1204327776258008,43.984714536243175
304,43.898022977556856,4.395416666666667,0.5660423009423,0.1450902973148081,49.19574337490257
305,45.99863481106314,4.41,0.1325948073733593,0.1720816514289828,69.20831157443492
306,49.72468610684612,4.4245833333333335,0.0001400374573827,0.2487958504547308,98.03527961808264
307,51.20077394800455,4.439166666666667,0.0,0.3526959286348475,84.73052513639905
308,51.97823300291037,4.45375,0.0,0.419673960933938,62.943989672642246
309,52.20498712331625,4.468333333333334,0.0,0.5231781402346843,62.27875194855807
310,51.513310895408566,4.482916666666667,0.0,0.6086815615866389,61.50264127045986
311,50.6350904523052,4.4975000000000005,0.0,0.636598047848727,56.37476714731099
312,49.89074590997394,4.512083333333333,0.0,0.6490443394524033,41.40691835541699
313,49.56814757388447,4.526666666666666,0.0,0.642695380894104,39.85469699922058
314,49.7063920604817,4.54125,0.0,0.6134147609243394,38.8291221745908
315,50.10565067710812,4.555833333333333,0.0,0.5590492410433614,42.07215607950117
316,50.90529350215073,4.570416666666667,0.0,0.4774589158447916,48.641378604832425
317,52.27544854633204,4.585,0.0,0.4162766147385598,55.6540929462198
318,54.17109537688334,4.599583333333333,0.0,0.3625621617834089,86.06100058456742
319,55.77897587039402,4.614166666666667,0.0021315535722973,0.3269303821179181,95.3743287217459
320,55.9376599316198,4.62875,0.1995163102947366,0.2685348969356658,101.0288493764614
321,54.03351430895212,4.6433333333333335,0.6458808414607172,0.1790301136947184,75.74981586126268
322,51.15289311827189,4.657916666666667,0.7279459470067104,0.1963953927003095,61.94613308651598
323,48.24139392268531,4.672499999999999,0.7324620825313881,0.2054665178412881,56.73510424785659
324,45.78698324924973,4.687083333333333,0.7312743682246274,0.1452644810308832,46.78425662509743
325,43.63045499039589,4.701666666666666,0.7258471945178694,0.0993621451779329,44.09558749025721
326,42.00454519046546,4.71625,0.7407528608515561,0.0767780282197106,41.85041017147311
327,41.08627406173208,4.730833333333333,0.7217331577001675,0.0716326076356393,41.26832716289945
328,41.07636460527773,4.745416666666666,0.5050389511659037,0.0724403110887145,46.81197486360093
329,42.97606256088792,4.76,0.1033889816340252,0.0636751042641518,66.0761506235386
330,46.32567674319102,4.774583333333333,0.0003595535962395,0.0731209831305641,80.10157930631333
331,47.42484731553726,4.789166666666667,0.0,0.1404227394236076,66.02071414653156
332,47.99749617867193,4.80375,0.0,0.2344398214671369,59.368336905689794
333,47.65938636024555,4.818333333333333,0.0,0.3099859402010895,51.74582131722525
334,46.36464856378333,4.832916666666667,0.0,0.4003950197969909,46.2853283320343
335,44.83490771640591,4.8475,0.0,0.4760650988409761,40.51993472330475
336,43.89529046907048,4.862083333333333,0.0,0.5598519581023684,34.671386399064694
337,43.600484237955335,4.876666666666666,0.0,0.6211941469056703,32.64795498830865
338,43.65367805121647,4.891249999999999,0.0,0.6470230162935233,32.64795498830865
339,44.32294430877296,4.905833333333333,0.0,0.6602460656540206,33.89527572096649
340,45.7443868946661,4.920416666666666,0.0,0.6751047445588271,42.09987431800467
341,48.376190807178126,4.935,0.0,0.6687667627000696,50.63709177708496
342,51.63978541360601,4.949583333333333,0.0,0.6576169578384086,88.91597915042868
343,53.36164003512231,4.964166666666666,0.001103112180457,0.6521857122357402,87.16973012470771
344,52.55998216809816,4.97875,0.1758345622520508,0.5774367048688599,70.95456060015587
345,50.55887672432435,4.993333333333333,0.5605440526512984,0.4832903393564178,65.99299590802806
346,48.4988055719508,5.007916666666667,0.6754625494450204,0.4841031702541214,59.091154520654726
347,46.61489826712352,5.022499999999999,0.6834454671779928,0.4545691204856861,54.5453634060795
348,44.83313700304414,5.0370833333333325,0.6703281325779801,0.4413751266287524,49.50064399844116
349,43.8214139558733,5.051666666666666,0.6676131770373522,0.5014698295779042,45.50921765393609
350,43.287255993276816,5.066249999999999,0.4886566811404523,0.5911963024020349,42.76511204208885
351,43.34373492774857,5.080833333333333,0.35107844540987,0.6234563641206536,41.10201773187841
352,44.51473918266922,5.095416666666666,0.2989355354211921,0.6747506066757853,43.90155982073266
353,47.078546831656254,5.109999999999999,0.0843056201469615,0.7400126319679409,47.22774844115355
354,49.78280635925025,5.124583333333333,0.0001497946974299,0.7724108864252633,49.94413581449727
355,50.67480161269543,5.139166666666666,0.0,0.7654637798574616,52.05072194076384
356,50.88138436215743,5.15375,0.0,0.7368706625872867,49.41748928293063
357,50.37583278707101,5.168333333333333,0.0,0.7291937047488781,44.64995226032736
358,49.17326145665952,5.182916666666666,0.0,0.7149668741391308,38.93999512860483
359,48.00655882942159,5.1975,0.0,0.6844991089194443,34.11702162899454
360,47.66445300213652,5.212083333333333,0.0,0.6641816378470473,33.89527572096649
361,48.16791784257127,5.226666666666667,0.0,0.6400665576752333,37.44321024941543
362,49.24296119425613,5.24125,0.0,0.6112703060974731,39.5775146141855
363,50.89107093594054,5.255833333333333,0.0,0.5926541986897992,43.26404033515199
364,53.516120409287176,5.270416666666667,0.0,0.6073425383821659,54.10187159002338
365,57.450369895627816,5.285,0.0,0.5885358704196961,73.58779325798909
366,62.3852958088548,5.299583333333333,0.0,0.5727810392820292,145.5997768901013
367,65.76795011204419,5.314166666666666,7.340314017658062e-05,0.5416777640678616,170.49075506625095
368,67.45723067688249,5.328749999999999,0.0301378543453393,0.4985791332517457,133.04341484801247
369,68.84534194032071,5.343333333333333,0.1380225795407542,0.4695615305833512,132.3781771239283
370,69.51587915428719,5.357916666666666,0.1996428963777767,0.4137500140138699,116.82824532346064
371,69.73747347169162,5.3725,0.2763966707657863,0.3539680531279245,105.18658515198752
372,69.32606543844854,5.387083333333333,0.3541866237867282,0.3106578150841071,105.74094992205768
373,68.3639345334806,5.401666666666666,0.4030785611361273,0.2857413426919108,105.38061282151207
374,67.12449864091244,5.41625,0.3492218635152703,0.2541119606939744,101.83267829306313
375,66.70198397921422,5.430833333333333,0.2883301484098711,0.2289070593909725,114.0287032346064
376,67.32622303396477,5.445416666666667,0.1727627718363627,0.1864954467400955,146.73622466874514
377,69.42520692092452,5.46,0.0337907049606578,0.1432424436925587,351.2136701091193
378,71.9215960199798,5.395833333333333,2.1868684340273486e-05,0.1235663268783145,517.4122281761497
379,72.2727321322883,5.331666666666667,0.0,0.1211572765099704,324.4378517147311
380,71.59991111036015,5.2675,0.0,0.1196866137787056,213.95295303975055
381,70.02572150475409,5.203333333333333,0.0,0.1340481828042137,188.0918365159781
382,67.4524967227186,5.139166666666666,0.0,0.1576475904302546,132.57220479345284
383,65.51422975248606,5.075,0.0,0.1681443687279533,113.77923908807485
384,64.4881163838799,5.010833333333333,0.0,0.181408041657668,159.45889614185504
385,64.2654370274337,4.946666666666666,0.0,0.2015814078180117,154.8299503117693
386,64.52056657811573,4.8825,0.0,0.2283221515609627,158.10070245518315
387,65.25916252663191,4.818333333333333,0.0,0.2417482093441796,181.60576870615745
388,67.00774276983067,4.754166666666666,0.0,0.2443336148105487,280.11638834762283
389,69.90932682977883,4.6899999999999995,0.0,0.251033608427519,786.5008875681996
390,73.61817865477005,4.6258333333333335,0.0,0.2461251504331341,4308.130807677318
391,74.93466738882195,4.5616666666666665,0.0011135627021771,0.2457460998248266,4576.859129968823
392,73.67327244187142,4.4975000000000005,0.0517148753966954,0.2409261694622417,1449.2439701870617
393,71.55433265558496,4.433333333333334,0.1603120780842865,0.1812159007030931,266.8670703429462
394,69.0670664965977,4.369166666666667,0.244441753135648,0.1834513519065102,252.4258680826189
395,66.16656340467225,4.305,0.3354807370717053,0.1960529092217982,184.37759255650815
396,63.422060211649125,4.240833333333334,0.369852126056736,0.1894748807621241,158.18385717069367
397,60.78648066511195,4.176666666666667,0.3887167657254247,0.1735335907182108,136.8130952844895
398,58.50078499891182,4.1125,0.3749618972266363,0.1621465452931154,117.54891952455183
399,57.31363001044677,4.048333333333334,0.3475516733518827,0.1599259196602116,114.30588561964149
400,57.86720416994928,3.984166666666667,0.214033277999164,0.1626931287884241,128.2758778254092
401,61.06486122269851,3.92,0.031038709369932,0.1744702317087802,170.2690091582229
402,65.59955121606589,3.92,0.0001598783705517,0.2347286224653852,243.44515880748244
403,66.87898712019793,3.92,0.0,0.3331002287332326,199.67806021044427
404,67.03521221842878,3.92,0.0,0.4027382071845079,168.46732365549494
405,65.62520352818972,3.92,0.0,0.4319857026851919,153.44403838659392
406,63.02758166865955,3.92,0.0,0.4356938367288172,130.4933369056898
407,60.89239299453461,3.92,0.0,0.4193542960669977,115.5254881137958
408,59.689515494249534,3.92,0.0,0.4010090005519161,96.0672846843336
409,59.4405471497852,3.92,0.0,0.3720019449043745,102.35932482462977
410,59.64493185258789,3.92,0.0,0.3441109665250882,107.76438133281373
411,60.22456784399186,3.92,0.0,0.3294339808989033,114.27816738113796
412,61.6171188461217,3.92,0.0,0.3245993652964749,136.00926636788776
413,64.59813241298619,3.92,0.0,0.3120899463441557,274.10153059236166
414,69.02846254093595,3.92,0.0,0.2940132038970076,730.0111174980514
415,69.9936920199754,3.92,0.000345321891404,0.2934046515009718,721.6124912314887
416,68.07673068307236,3.92,0.1450749026415853,0.2977574584983082,382.61843433359314
417,65.7266501633627,3.92,0.5226615557325364,0.2295684916852638,236.09982560405305
418,63.53184531725923,3.92,0.6247748524550549,0.2167576702901159,183.04711710833985
419,61.11295888480336,3.92,0.6493990687443635,0.2431822173589614,124.83881625097428
